2019	1	24	0	257.179	86.0316	3.2351	0	220.684	986.005	0.0575
2019	1	24	6	258.264	86.4091	2.8156	0	226.929	986.829	0.016
2019	1	24	12	257.446	88.9603	3.0739	13.516	194.259	989.717	0.008
2019	1	24	18	256.417	86.2711	2.872	0	218.562	991.368	0.008
2019	1	25	0	256.028	80.7972	2.2911	0	238.754	992.851	0.0165
2019	1	25	6	255.878	80.5066	1.9237	0	231.552	993.428	0.013
2019	1	25	12	255.582	81.409	1.4836	12.734	224.142	994.658	0.018
2019	1	25	18	255.055	80.9993	1.2943	0	231.162	994.61	0.0265
2019	1	26	0	253.407	78.6954	0.5831	0	226.878	993.758	0.0365
2019	1	26	6	252.89	77.5258	0.8291	0	220.979	993.422	0.036
2019	1	26	12	251.155	77.0009	1.2173	16.998	187.284	993.724	0.04
2019	1	26	18	249.061	75.5984	1.3515	0	208.665	993.299	0.06
2019	1	27	0	248.42	75.3172	2.6279	0	200.98	991.668	0.097
2019	1	27	6	248.94	75.2076	3.1571	0	199.588	987.247	0.101
2019	1	27	12	253.263	78.7026	3.1063	11.411	231.345	980.867	0.892
2019	1	27	18	252.337	78.0531	1.6791	0	216.89	975.909	0.1365
2019	1	28	0	251.029	78.9619	1.1781	0	206.722	973.192	0.0675
2019	1	28	6	250.127	78.8143	3.176	0	189.435	973.323	0.0445
2019	1	28	12	251.405	80.3192	3.5134	23.961	171.408	978.09	0.011
2019	1	28	18	251.986	79.113	2.7977	0	209.092	982.397	0.023
2019	1	29	0	251.54	82.2199	3.4367	0	202.933	985.538	0.01
2019	1	29	6	254.78	84.3077	4.7163	0	226.61	985.997	0.052
2019	1	29	12	260.595	86.7523	5.8787	17.17	251.061	985.052	0.128
2019	1	29	18	262.225	87.4934	5.9673	0	258.107	985.092	0.169
2019	1	30	0	261.434	86.1021	5.3819	0	252.753	984.634	0.145
2019	1	30	6	261.025	85.6592	5.1793	0	247.857	983.919	0.501
2019	1	30	12	261.386	84.9903	5.193	16.985	256.884	983.116	0.6315
2019	1	30	18	261.29	85.4024	4.8069	0	253.44	982.815	0.2715
2019	1	31	0	261.211	84.563	2.4647	0	248.129	983.3	0.244
2019	1	31	6	260.993	84.7309	1.8816	0	249.533	984.153	0.2005
2019	1	31	12	261.003	84.487	1.4317	24.146	249.064	986.067	0.183
2019	1	31	18	260.145	85.1611	1.2147	0	234.793	987.826	0.065
2019	2	1	0	258.491	83.8529	1.525	0	221.312	990.684	0.033
2019	2	1	6	256.646	83.0782	1.5172	0	200.904	993.178	0.0165
2019	2	1	12	254.644	82.8584	1.4285	38.263	178.189	996.193	0.0045
2019	2	1	18	251.846	82.0003	1.5241	0	201.91	998.453	0.018
2019	2	2	0	251.102	78.9459	1.6433	0	206.775	1000.31	0.011
2019	2	2	6	250.979	79.312	1.7412	0	211.06	1001.625	0.0155
2019	2	2	12	252.005	79.5308	1.7257	32.419	201.887	1003.028	0.013
2019	2	2	18	250.998	78.1994	1.8785	0	212.588	1003.572	0.0145
2019	2	3	0	250.665	75.8164	1.6053	0	214.189	1004.026	0.016
2019	2	3	6	250.9	75.5756	1.6742	0	220.815	1004.324	0.028
2019	2	3	12	249.075	76.6658	1.5754	39.187	197.78	1004.924	0.016
2019	2	3	18	247.18	75.4748	1.801	0	202.708	1004.622	0.0255
2019	2	4	0	245.807	74.6658	3.1455	0	159.465	1003.913	0.0125
2019	2	4	6	246.771	74.6529	3.691	0	189.193	1001.869	0.039
2019	2	4	12	248.256	75.1101	4.4865	36.298	204.579	998.091	0.0525
2019	2	4	18	252.107	76.3123	4.674	0	232.364	991.948	0.8715
2019	2	5	0	254.445	80.5918	3.0135	0	230.172	987.48	0.281
2019	2	5	6	254.233	81.1617	2.2428	0	215.125	985.476	0.063
2019	2	5	12	256.038	81.3179	1.2223	37.461	215.107	984.957	0.06
2019	2	5	18	255.648	81.0054	1.5125	0	223.883	984.192	0.1165
2019	2	6	0	255.209	80.6157	1.8832	0	214.911	983.203	0.104
2019	2	6	6	251.933	80.3198	1.8014	0	187.777	982.711	0.023
2019	2	6	12	251.507	80.0221	2.1043	40.791	198.595	982.653	0.02
2019	2	6	18	249.647	78.625	2.2012	0	206.59	982.593	0.0295
2019	2	7	0	250.159	78.7081	3.0106	0	205.604	982.128	0.024
2019	2	7	6	249.923	79.3018	2.9536	0	198.858	981.554	0.017
2019	2	7	12	251.067	79.4986	3.2377	45.914	206.469	979.978	0.0255
2019	2	7	18	253.866	79.529	2.797	0	241.771	978.525	0.7095
2019	2	8	0	255.365	82.8545	1.4333	0	223.038	978.351	0.0735
2019	2	8	6	253.457	81.9365	1.7381	0	208.02	978.935	0.012
2019	2	8	12	255.064	82.6024	1.6347	43.842	230.651	978.612	0.0255
2019	2	8	18	256.212	82.9176	2.1888	0	247.048	974.449	0.4385
2019	2	9	0	259.992	86.1362	1.6934	0	263.95	968.849	0.4665
2019	2	9	6	260.184	86.8333	0.979	0	256.85	966.993	0.215
2019	2	9	12	262.469	85.8683	0.6802	45.218	256.019	968.483	0.046
2019	2	9	18	262.316	87.313	0.6118	0	247.14	969.862	0.022
2019	2	10	0	262.379	95.3514	1.945	0	230.269	968.906	0.0345
2019	2	10	6	265.637	96.4354	3.0891	0	280.903	964.577	1.33
2019	2	10	12	268.896	98.6958	2.7724	25.617	293.9	961.192	1.351
2019	2	10	18	270.524	99.6082	2.8576	0	293.877	960.921	0.167
2019	2	11	0	271.351	99.7927	4.1528	0	300.849	960.814	0.8255
2019	2	11	6	272.385	99.1544	5.3944	0	284.907	961.494	0.446
2019	2	11	12	272.79	94.5116	4.6974	52.49	284.437	965.138	0.0305
2019	2	11	18	271.874	98.7336	4.1542	0	286.508	966.87	0.508
2019	2	12	0	268.614	91.8158	3.0098	0	261.298	968.117	0.025
2019	2	12	6	266.544	91.8023	2.589	0	270.705	968.276	0.0325
2019	2	12	12	266.38	91.4821	2.5046	53.471	262.323	969.645	0.0105
2019	2	12	18	264.189	91.8293	1.8919	0	239.672	971.305	0.0125
2019	2	13	0	264.251	91.6118	1.2119	0	265.826	971.994	0.0235
2019	2	13	6	264.616	92.2285	1.4935	0	260.823	973.611	0.012
2019	2	13	12	265.602	92.2208	1.2758	77.224	248.594	977.774	0.002
2019	2	13	18	259.704	92.4758	1.3478	0	199.487	982.011	0
2019	2	14	0	256.512	88.5556	0.5	0	236.133	985.277	0.0045
2019	2	14	6	256.519	87.3567	2.7561	0	245.457	985.286	0.009
2019	2	14	12	262.624	90.7555	6.1133	49.397	256.161	979.644	0.0925
2019	2	14	18	264.059	92.1688	7.6318	0	270.616	965.606	5.1435
2019	2	15	0	266.525	96.6562	3.7461	0	273.08	956.805	0.1035
2019	2	15	6	271.686	93.8398	5.082	0	289.681	957.639	0.4215
2019	2	15	12	271.659	87.5788	7.2199	57.74	285.199	966.455	0.045
2019	2	15	18	269.428	91.1807	3.9497	0	232.082	974.37	0.0015
2019	2	16	0	268.696	96.7025	2.3279	0	263.61	975.972	0.05
2019	2	16	6	267.39	98.9112	3.2307	0	268.768	972.231	0.211
2019	2	16	12	268.621	99.478	7.3434	23.869	291.917	959.615	2.8965
2019	2	16	18	270.121	100	4.2296	0	246.661	950.946	0.012
2019	2	17	0	270.28	88.07	4.2777	0	281.655	949.662	0.43
2019	2	17	6	270.245	80.6746	14.5934	0	239.36	962.529	0.2455
2019	2	17	12	268.724	75.0394	11.6777	111.147	209.74	975.946	0.103
2019	2	17	18	264.701	75.7703	7.962	0	187.147	983.952	0.005
2019	2	18	0	260.892	81.3403	3.147	0	179.391	986.68	0.0005
2019	2	18	6	258.009	84.3084	1.4444	0	177.093	986.474	0
2019	2	18	12	263.558	83.1344	3.1906	71.709	247.303	982.335	0.33
2019	2	18	18	263.613	85.7768	4.2147	0	263.177	972.783	0.8375
2019	2	19	0	262.624	90.3856	0.4893	0	253.974	965.854	0.224
2019	2	19	6	260.544	89.1806	1.1963	0.022	233.056	965.74	0.114
2019	2	19	12	262.458	89.0497	0.8001	97.841	221.388	966.57	0.05
2019	2	19	18	262.337	89.4157	1.5071	0	259.757	964.969	0.4835
2019	2	20	0	263.335	84.9583	4.747	0	263.369	962.693	1.328
2019	2	20	6	264.843	81.8678	8.3679	0.079	259.699	965.936	1.3345
2019	2	20	12	265.337	79.5244	7.3295	72.495	246.453	972.46	0.348
2019	2	20	18	261.454	81.8104	6.5522	0	178.788	979.094	0.016
2019	2	21	0	258.317	82.7983	3.7753	0	175.29	983.832	0.014
2019	2	21	6	256.397	81.6767	3.8117	0.53	173.306	988.418	0.003
2019	2	21	12	261.619	79.0304	3.4231	148.371	177.191	993.083	0.0005
2019	2	21	18	257.017	81.0206	2.5371	0	164.873	997.103	0
2019	2	22	0	258.724	68.9773	3.1464	0	208.674	999.167	0.0055
2019	2	22	6	257.497	66.3874	2.8351	1.085	178.448	999.542	0
2019	2	22	12	263.065	65.1681	3.4899	103.66	216.682	996.743	0.0005
2019	2	22	18	265.133	74.4962	4.5226	0	265.887	989.138	0.0545
2019	2	23	0	266.897	87.5198	2.0162	0	279.43	983.734	0.0195
2019	2	23	6	266.919	88.2081	1.6357	1.291	256.694	982.321	0.034
2019	2	23	12	270.121	84.8972	1.8781	117.822	260.251	983.685	0.0025
2019	2	23	18	269.235	90.8826	1.6658	0	292.779	984.88	0.018
2019	2	24	0	269.215	97.2093	1.7035	0	264.009	984.322	0.0025
2019	2	24	6	268.508	98.0451	1.981	2.074	281.495	980.921	0.0265
2019	2	24	12	272.905	98.3963	2.2887	39.476	315.306	973.479	1.569
2019	2	24	18	272.987	100	2.015	0	309.737	967.03	2.219
2019	2	25	0	273.592	90.785	6.3397	0	308.614	965.61	2.0815
2019	2	25	6	273.012	85.2186	6.7133	3.12	273.637	971.366	0.0055
2019	2	25	12	274.661	83.7113	7.321	125.919	278.932	976.29	0.103
2019	2	25	18	270.64	81.613	6.0216	0	225.353	979.391	0.0205
2019	2	26	0	268.29	76.4015	3.2415	0	248.76	982.717	0.0425
2019	2	26	6	266.256	77.0829	1.6223	4.6	233.68	988.102	0.0005
2019	2	26	12	268.213	70.3577	1.8236	175.738	198.903	990.131	0
2019	2	26	18	267.126	75.6985	3.31	0	264.173	986.559	0.1125
2019	2	27	0	268.17	91.667	4.388	0	273.53	975.981	0.479
2019	2	27	6	269.371	94.3661	1.9948	3.788	284.005	963.93	0.3665
2019	2	27	12	271.774	92.6632	0.6993	87.793	291.077	960.277	0.287
2019	2	27	18	269.41	91.1033	4.9156	0	279.314	961.254	0.4565
2019	2	28	0	265.797	82.1542	5.3135	0	219.744	965.262	0.038
2019	2	28	6	260.501	84.4224	4.1003	10.245	177.893	968.14	0.0025
2019	2	28	12	264.979	77.301	4.8906	187.51	188.459	970.371	0.009
2019	2	28	18	262.492	81.4591	4.3597	0	192.232	971.198	0.004
2019	3	1	0	262.786	83.8791	3.4699	0	239.352	969.153	0.1395
2019	3	1	6	263.943	84.9164	3.0968	9.274	236.906	968.938	0.081
2019	3	1	12	266.096	80.3638	1.4809	107.591	249.194	969.652	0.321
2019	3	1	18	261.065	84.6196	1.9476	0	218.974	970.15	0.0145
2019	3	2	0	257.37	83.1493	1.0807	0	178.577	970.356	0
2019	3	2	6	254.06	82.543	0.824	16.19	166.8	969.547	0
2019	3	2	12	258.948	80.3836	0.9215	173.114	201.938	970.123	0.003
2019	3	2	18	254.07	82.3017	1.1703	0	199.901	971.143	0.0055
2019	3	3	0	252.514	72.038	1.007	0	199.51	972.23	0.003
2019	3	3	6	250.499	71.5615	0.7607	15.639	189.908	971.952	0.001
2019	3	3	12	259.758	61.3309	0.9695	218.967	166.185	971.571	0
2019	3	3	18	254.201	65.989	1.2586	0	173.125	969.745	0
2019	3	4	0	252.878	68.3742	1.9289	0	171.921	967.579	0
2019	3	4	6	252.591	70.5209	2.636	20.831	176.265	963.577	0.0025
2019	3	4	12	259.172	66.0456	2.9238	207.936	183.657	960.14	0.003
2019	3	4	18	257.19	74.4706	1.8408	0	231.921	958.927	0.243
2019	3	5	0	254.672	76.1506	1.9858	0	212.313	959.014	0.034
2019	3	5	6	256.261	72.1927	3.0636	19.745	204.552	960.255	0.2345
2019	3	5	12	261.258	60.6611	2.0799	233.894	163.507	961.929	0
2019	3	5	18	255.15	69.1111	2.8658	0	161.154	963.2	0
2019	3	6	0	250.897	74.7926	2.2761	0	154.394	962.887	0
2019	3	6	6	252.718	74.8587	3.4054	28.069	184.973	960.412	0.0035
2019	3	6	12	261.32	65.5144	4.0298	204.916	194.683	959.175	0.121
2019	3	6	18	263.9	66.9901	6.2846	0	213.397	963.284	0.0715
2019	3	7	0	258.081	75.3596	2.1096	0	168.802	965.839	0.0005
2019	3	7	6	257.419	77.3927	1.5678	27.408	210.421	965.875	0.0875
2019	3	7	12	263.435	66.3591	2.2892	248.251	173.573	969.104	0
2019	3	7	18	256.827	75.4717	2.0262	0	168.519	971.262	0
2019	3	8	0	253.598	78.3843	0.6987	0	168.264	972.553	0
2019	3	8	6	252.298	77.9313	1.2521	33.45	196.604	972.15	0
2019	3	8	12	261.189	69.9179	2.437	150.7	239.922	969.757	0.0875
2019	3	8	18	262.874	74.6157	3.6008	0	259.605	966.24	0.9475
2019	3	9	0	263.806	82.1176	5.1694	0	261.943	962.1	0.478
2019	3	9	6	264.71	83.4368	6.0337	22.775	263.77	958.934	0.27
2019	3	9	12	267.322	81.3712	6.3808	129.007	268.146	957.824	0.32
2019	3	9	18	267.077	83.7538	7.7459	0	278.049	958.304	1.4215
2019	3	10	0	267.083	85.0158	7.1722	0	277.479	958.892	1.2245
2019	3	10	6	267.398	83.4467	7.5541	21.235	274.947	960.701	1.2035
2019	3	10	12	268.27	84.24	6.6404	111.216	274.672	963.128	1.146
2019	3	10	18	267.465	83.2087	6.6344	0	266.492	965.446	0.2425
2019	3	11	0	265.927	80.4108	6.2202	0	249.348	966.47	0.0845
2019	3	11	6	265.634	79.4101	6.1854	39.592	244.062	968.226	0.104
2019	3	11	12	268.611	70.9477	6.6413	239.115	210.401	970.729	0.009
2019	3	11	18	264.091	77.3622	4.3938	0	213.048	973.741	0.0025
2019	3	12	0	259.985	77.7159	2.674	0	184.142	975.115	0.0005
2019	3	12	6	260.475	77.7658	2.8943	59.848	197.177	977.212	0
2019	3	12	12	267.465	64.2528	2.0037	282.452	184.846	979.007	0
2019	3	12	18	259.59	77.2626	1.7585	0	178.109	979.314	0
2019	3	13	0	256.799	76.3219	1.4174	0	184.087	979.527	0
2019	3	13	6	254.557	77.172	0.9362	66.413	185.629	980.638	0
2019	3	13	12	265.342	60.0927	1.0771	284.426	187.518	981.774	0
2019	3	13	18	259.165	72.9064	1.5543	0	203.96	981.976	0
2019	3	14	0	259.093	79.9129	3.6419	0	221.119	980.546	0
2019	3	14	6	261.479	82.7485	4.9235	57.073	201.371	978.501	0.0015
2019	3	14	12	265.932	79.5612	5.6494	142.806	260.818	976.902	0.063
2019	3	14	18	266.631	82.5441	5.7829	0	272.662	975.49	0.34
2019	3	15	0	267.431	87.5922	5.4277	0	275.292	973.861	0.176
2019	3	15	6	267.043	88.9919	4.999	31.216	275.329	973.147	0.1545
2019	3	15	12	268.385	86.9492	5.3133	135.87	278.244	971.771	0.075
2019	3	15	18	269.293	90.0417	5.1051	0	287.85	969.746	0.646
2019	3	16	0	270.795	93.5194	4.4101	0	291.076	968.452	0.467
2019	3	16	6	271.43	94.3333	3.2603	35.906	293.833	969.335	0.337
2019	3	16	12	273.7	89.3644	3.7507	145.326	289.683	971.986	0.0655
2019	3	16	18	272.619	90.9952	3.5679	0	271.788	974.121	0.061
2019	3	17	0	272.774	93.9851	4.7741	0	304.045	974.575	0.773
2019	3	17	6	272.296	93.5661	4.8646	37.851	299.862	975.333	0.1325
2019	3	17	12	272.044	91.5094	5.7708	123.217	296.913	976.133	0.653
2019	3	17	18	271.222	94.9689	3.2521	0	299.907	977.794	0.5415
2019	3	18	0	270.828	98.3526	2.6346	0	298.153	978.947	0.716
2019	3	18	6	271.322	96.871	4.6649	34.644	297.94	978.325	0.917
2019	3	18	12	272.341	96.871	6.1168	104.763	298.185	975.888	1.4935
2019	3	18	18	272.162	99.4037	3.5766	0	301.199	973.012	2.034
2019	3	19	0	272.601	97.5321	2.5572	0	298.735	973.706	0.188
2019	3	19	6	272.312	96.9789	2.3142	45.626	298.545	975.213	0.2525
2019	3	19	12	273.247	93.304	5.4092	196.983	277.315	979.11	0.3245
2019	3	19	18	270.926	88.7566	4.7171	0	259.158	983.033	0.027
2019	3	20	0	267.133	82.2993	2.0373	0	228.267	983.577	0.003
2019	3	20	6	264.877	83.331	1.1297	101.878	216.148	982.497	0.0005
2019	3	20	12	270.634	68.1526	2.5826	303.999	220.327	980.983	0.0055
2019	3	20	18	268.395	77.2663	2.2484	0	235.219	979.734	0.005
2019	3	21	0	267.169	87.2783	2.4702	0	262.501	978.68	0.1055
2019	3	21	6	268.517	88.9316	2.3688	41.304	289.387	977.872	0.3195
2019	3	21	12	271.527	82.3822	3.5271	183.978	285.268	976.906	0.0045
2019	3	21	18	270.179	88.2011	2.7542	0	286.417	973.848	0.0445
2019	3	22	0	269.431	78.5595	1.3033	0	282.622	973.908	0.2775
2019	3	22	6	270.331	74.605	4.9065	71.573	270.575	981.778	0.017
2019	3	22	12	274.297	54.0853	2.7919	350.657	208.546	988.365	0
2019	3	22	18	269.524	60.9223	2.9901	0	205.761	988.972	0
2019	3	23	0	269.169	76.7928	7.9578	0	255.257	984.199	0.001
2019	3	23	6	270.492	78.0625	10.6962	38.552	289.601	974.664	1.4675
2019	3	23	12	271.845	89.075	9.2635	61.945	298.257	964.279	1.82
2019	3	23	18	273.979	85.9851	6.7583	0	301.46	961.307	0.1455
2019	3	24	0	271.506	84.0759	5.321	0	228.222	959.205	0
2019	3	24	6	271.445	82.4959	5.5291	98.64	256.488	957.218	0.0375
2019	3	24	12	273.208	83.5966	3.0891	144.675	295.398	957.965	0.6065
2019	3	24	18	271.407	85.4061	3.0579	0	252.242	961.851	0.0005
2019	3	25	0	270.094	81.5389	2.7226	0	244.505	965.612	0.004
2019	3	25	6	271.017	79.5633	5.0714	77.694	279.817	969.59	0.1935
2019	3	25	12	271.954	65.7396	4.9668	242.543	247.615	973.695	0.0605
2019	3	25	18	267.667	71.8283	3.2402	0	214.626	975.419	0
2019	3	26	0	263.762	70.4895	2.4175	0	196.094	977.213	0
2019	3	26	6	264.057	67.0953	2.1805	153.912	191.236	978.422	0
2019	3	26	12	270.685	57.1775	2.2757	379.074	198.697	980.837	0
2019	3	26	18	266.662	64.6501	2.4548	0	194.591	982.404	0
2019	3	27	0	261.276	77.6622	2.1307	0	189.844	982.949	0
2019	3	27	6	262.779	77.7853	2.3394	121.316	218.756	982.098	0
2019	3	27	12	270.647	63.0589	6.6837	252.807	252.26	979.149	0.162
2019	3	27	18	270.863	79.0191	4.8433	0	283.941	977.132	0.728
2019	3	28	0	269.006	73.4659	4.5448	0	212.637	980.819	0
2019	3	28	6	270.017	71.6214	3.6594	124.896	239.435	979.666	0
2019	3	28	12	274.036	65.3064	6.9077	225.746	283.741	974.47	0.1545
2019	3	28	18	273.667	77.6319	4.883	0	275.13	970.139	0.145
2019	3	29	0	273.847	75.4789	6.3912	0	298.315	963.719	0.9555
2019	3	29	6	276.696	67.3278	6.3548	57.277	306.779	957.66	0.623
2019	3	29	12	277.619	53.3112	4.3669	369.349	243.524	957.08	0.032
2019	3	29	18	273.255	64.5732	4.8842	0	271.958	957.609	0.4075
2019	3	30	0	270.913	55.0159	7.9789	0	213.234	960.266	0
2019	3	30	6	270.829	56.4204	6.0587	177.902	205.931	958.952	0.0015
2019	3	30	12	273.756	52.3974	6.6594	308.071	242.979	958.989	0.011
2019	3	30	18	271.561	55.7961	7.3056	0	214.495	959.736	0
2019	3	31	0	269.734	60.9094	4.746	0	236.159	960.727	0.032
2019	3	31	6	270.054	63.3134	2.9732	145.099	235.385	962.664	0.054
2019	3	31	12	273.012	57.7651	4.7238	244.006	272.468	967.862	0.233
2019	3	31	18	270.074	60.1807	3.5523	0	211.291	972.314	0
2019	4	1	0	267.846	76.0163	5.1481	0	208.038	975.15	0.007
2019	4	1	6	268.449	64.8426	5.4731	195.855	196.676	976.777	0
2019	4	1	12	273.332	53.7535	6.6119	370.984	232.162	979.076	0.148
2019	4	1	18	270.968	62.3222	4.0947	0	227.108	980.552	0.002
2019	4	2	0	268.586	78.1845	3.6048	0	220.067	981.74	0
2019	4	2	6	270.744	78.7426	2.4477	152.823	246.811	984.761	0
2019	4	2	12	275.513	64.9437	3.8063	408.765	228.346	986.175	0
2019	4	2	18	275.602	70.4958	4.139	0	269.054	986.115	0
2019	4	3	0	273.382	65.998	3.6039	0	263.529	986.674	0.0035
2019	4	3	6	272.972	72.5856	3.0762	175.018	242.192	987.12	0.001
2019	4	3	12	277.409	60.0134	3.6742	328.462	256.315	988.197	0
2019	4	3	18	274.128	69.2833	3.7579	0	233.784	986.501	0
2019	4	4	0	273.144	73.9542	4.4251	0	249.328	984.371	0.002
2019	4	4	6	273.101	78.3603	2.6616	129.205	266.706	983.146	0.0455
2019	4	4	12	273.434	88.6182	2.6968	169.252	301.5	984.836	1.2665
2019	4	4	18	271.677	85.3697	5.2175	0	282.07	989.862	0.3805
2019	4	5	0	267.519	90.7118	3.3174	0	220.827	995.887	0
2019	4	5	6	268.736	81.787	2.925	184.344	231.254	1001.62	0.0025
2019	4	5	12	273.805	58.97	1.0537	418.894	223.72	1003.673	0
2019	4	5	18	269.428	72.4674	2.6971	0	212.418	1003.201	0
2019	4	6	0	266.12	81.8309	3.1382	0	211.618	1002.281	0
2019	4	6	6	269.492	80.1524	3.1211	139.161	267.663	999.199	0.0145
2019	4	6	12	274.369	74.4711	5.0451	342.532	275.628	996.068	0
2019	4	6	18	272.457	81.1566	2.6885	0	249.668	993.304	0.0065
2019	4	7	0	270.061	89.8752	1.6623	0	263.626	991.747	0.03
2019	4	7	6	271.153	90.1632	1.4141	122.419	277.617	990.732	0.198
2019	4	7	12	274.684	75.9663	3.5667	290.702	264.21	991.424	0.06
2019	4	7	18	271.934	83.6374	4.3492	0.002	274.972	992.55	0.2115
2019	4	8	0	269.491	86.7395	4.6458	0	266.02	993.577	0.3
2019	4	8	6	269.255	83.7586	4.5344	142.905	249.303	994.938	0.014
2019	4	8	12	272.701	60.309	5.2157	345.273	256.596	996.247	0.0445
2019	4	8	18	269.169	74.707	3.3173	0.048	212.842	997.359	0
2019	4	9	0	266.378	84.7701	3.2606	0	194.505	998.993	0.0005
2019	4	9	6	268.867	76.1026	4.0973	233.254	211.523	999.979	0.003
2019	4	9	12	271.416	62.0123	6.2379	347.138	257.088	1000.08	0.0875
2019	4	9	18	268.394	75.5595	4.4018	0.222	201.233	1001.154	0.0005
2019	4	10	0	265.475	85.4554	4.109	0	194.976	1001.469	0.0015
2019	4	10	6	268.026	75.9872	4.5276	227.986	214.648	1001.612	0
2019	4	10	12	271.663	57.1173	5.7955	298.185	272.895	1000.69	0.004
2019	4	10	18	267.953	70.1364	3.5626	0.525	204.484	999.605	0
2019	4	11	0	264.752	78.9262	2.6702	0	194.997	998.306	0
2019	4	11	6	268.806	73.9558	1.7123	194.37	249.106	996.513	0.0175
2019	4	11	12	274.397	68.8669	4.1609	425.262	244.442	995.165	0.0055
2019	4	11	18	272.781	68.8752	3.4544	0.926	231.788	994.094	0.0025
2019	4	12	0	272.616	75.2448	3.8122	0	257.045	993.865	0.022
2019	4	12	6	273.869	76.2695	3.8202	162.833	275.377	996.96	0.2565
2019	4	12	12	275.474	57.8889	3.1257	430.264	247.124	1001.401	0.0315
2019	4	12	18	272.571	76.1426	1.242	1.384	257.03	1002.328	0.0545
2019	4	13	0	272.192	83.6379	2.0188	0	271.598	1002.969	0.09
2019	4	13	6	274.401	77.8192	2.2187	205.999	255.635	1003.193	0.0195
2019	4	13	12	277.453	62.0528	4.0246	354.979	283.016	1003.447	0.0145
2019	4	13	18	274.686	68.9724	2.9366	2.267	236.953	1002.491	0.0005
2019	4	14	0	273.559	75.8371	3.3694	0	259.304	1002.119	0.0305
2019	4	14	6	275.632	73.7726	3.3222	162.624	279.544	1001.433	0.1675
2019	4	14	12	278.331	62.1764	5.065	273.351	304.151	1001.656	0.0455
2019	4	14	18	277.092	70.2718	5.2401	1.45	300.38	1000.959	0.002
2019	4	15	0	276.637	72.0834	6.7102	0	292.642	1001.177	0.035
2019	4	15	6	276.472	69.6379	5.9444	193.046	284.755	1001.79	0.02
2019	4	15	12	277.748	62.3176	6.716	295.961	291.098	1004.008	0.0185
2019	4	15	18	276.164	69.6171	6.2365	2.726	286.269	1004.39	0.011
2019	4	16	0	274.434	80.4746	4.129	0	282.607	1007.129	0.0145
2019	4	16	6	275.389	77.1663	2.6808	174.227	283.871	1009.292	0.0085
2019	4	16	12	277.243	62.9376	1.5266	326.97	295.01	1009.604	0
2019	4	16	18	274.666	74.0168	1.6558	4.032	270.084	1007.145	0
2019	4	17	0	272.782	78.943	0.3794	0	261.58	1006.088	0.005
2019	4	17	6	274.865	66.7135	2.325	232.304	259.553	1005.346	0.006
2019	4	17	12	277.278	54.3053	2.7518	320.034	285.278	1005.873	0.0025
2019	4	17	18	274.738	68.4431	2.5373	5.566	258.035	1005.267	0.0005
2019	4	18	0	272.047	79.4374	2.8077	0	246.819	1005.557	0
2019	4	18	6	275.38	69.3203	2.0045	244.454	261.775	1006.244	0.0025
2019	4	18	12	279.558	52.7177	1.9534	507.984	242.85	1005.214	0
2019	4	18	18	276.376	64.8716	2.229	7.852	256.906	1001.933	0
2019	4	19	0	271.387	79.6613	0.3967	0	244.626	999.171	0.099
2019	4	19	6	275.076	72.7606	3.2589	205.171	262.002	998.932	0.21
2019	4	19	12	277.38	62.6958	3.8226	443.51	268.765	1001.899	0
2019	4	19	18	274.911	70.7346	2.2263	10.196	242.492	1002.099	0
2019	4	20	0	271.254	81.2733	2.6353	0	222.575	1001.029	0
2019	4	20	6	275.591	69.3405	2.537	236.159	271.407	999.096	0.0005
2019	4	20	12	278.978	68.7931	2.3238	239.573	317.605	997.845	0.0035
2019	4	20	18	277.684	75.8311	2.4979	9.916	298.932	995.352	0
2019	4	21	0	275.397	84.1152	3.3635	0	259.428	991.699	0
2019	4	21	6	277.534	77.9641	4.6017	191.419	284.789	987.753	0.042
2019	4	21	12	278.955	72.6639	4.995	352.858	305.421	985.533	0.047
2019	4	21	18	278.099	74.9292	5.04	12.264	270.922	984.521	0.025
2019	4	22	0	275.381	77.6599	3.461	0	235.75	984.866	0
2019	4	22	6	277.57	66.5572	3.7091	330.047	230.444	986.77	0
2019	4	22	12	281.192	47.4031	3.5303	534.198	245.228	989.892	0
2019	4	22	18	277.591	60.0835	3.0133	13.093	274.608	990.908	0
2019	4	23	0	276.226	74.8976	3.5045	0	314.819	987.525	1.1085
2019	4	23	6	279.007	72.5325	2.8575	231.173	281.13	984.902	0.0745
2019	4	23	12	284.236	51.2046	3.4104	476.839	283.21	986.763	0.002
2019	4	23	18	281.068	60.9493	3.2245	17.195	283.606	989.15	0
2019	4	24	0	276.904	74.4255	3.1598	0	269.244	991.122	0.0005
2019	4	24	6	279.839	70.1649	2.0181	254.25	289.049	994.763	0.0005
2019	4	24	12	280.875	63.5208	2.3879	315.196	303.881	998.222	0.0015
2019	4	24	18	277.447	72.7881	2.4327	12.877	301.442	999.691	0.0085
2019	4	25	0	273.981	85.6934	1.6804	0	269.778	1001.724	0.0045
2019	4	25	6	276.808	78.3413	1.7286	254.992	273.612	1002.364	0.039
2019	4	25	12	279.283	68.0918	2.3542	369.014	282.793	1001.45	0
2019	4	25	18	275.912	78.8894	2.2302	23.815	251.409	999.188	0
2019	4	26	0	271.642	89.0452	1.7336	0	239.388	996.779	0
